MTU,Backup,NL-DK1,NL-DK1,NL-DK1,NL-DK1,DK1-NL,DK1-NL,DK1-NL,DK1-NL,DE_LU-DK1,DE_LU-DK1,DE_LU-DK1,DE_LU-DK1,DK1-DE_LU,DK1-DE_LU,DK1-DE_LU,DK1-DE_LU,SE3-DK1,SE3-DK1,SE3-DK1,DK1-DK2,DK1-DK2,DK1-DK2,DK2-DK1,DK2-DK1,DK2-DK1,DK1-NO2,DK1-NO2,DK1-NO2,NO2-DK1,NO2-DK1,NO2-DK1,DK1-SE3,DK1-SE3,DK1-SE3,DE_LU-DK2,DE_LU-DK2,DE_LU-DK2,DE_LU-DK2,DK2-DE_LU,DK2-DE_LU,DK2-DE_LU,DK2-DE_LU,DK2-SE4,DK2-SE4,DK2-SE4,DK2-SE4,SE4-DK2,SE4-DK2,SE4-DK2,SE4-DK2,EE-FI,EE-FI,EE-FI,EE-FI,FI-EE,FI-EE,FI-EE,FI-EE,FI-SE1,FI-SE1,FI-SE1,FI-SE1,SE1-FI,SE1-FI,SE1-FI,SE1-FI,FI-SE3,FI-SE3,FI-SE3,FI-SE3,SE3-FI,SE3-FI,SE3-FI,SE3-FI,NO1-NO2,NO1-NO2,NO1-NO2,NO1-NO2,NO2-NO1,NO2-NO1,NO2-NO1,NO2-NO1,NO1-NO3,NO1-NO3,NO1-NO3,NO1-NO3,NO3-NO1,NO3-NO1,NO3-NO1,NO3-NO1,NO1-NO5,NO1-NO5,NO1-NO5,NO1-NO5,NO5-NO1,NO5-NO1,NO5-NO1,NO5-NO1,NO1-SE3,NO1-SE3,NO1-SE3,NO1-SE3,SE3-NO1,SE3-NO1,SE3-NO1,NL-NO2,NL-NO2,NL-NO2,NL-NO2,NO2-NL,NO2-NL,NO2-NL,NO2-NL,DE_LU-NO2,DE_LU-NO2,DE_LU-NO2,DE_LU-NO2,NO2-DE_LU,NO2-DE_LU,NO2-DE_LU,NO2-DE_LU,NO2A-NO2,NO2A-NO2,NO2A-NO2,NO2-NO2A,NO2-NO2A,NO2-NO2A,NO2-NO5,NO2-NO5,NO2-NO5,NO2-NO5,NO5-NO2,NO5-NO2,NO5-NO2,NO5-NO2,NO3-NO4,NO3-NO4,NO3-NO4,NO3-NO4,NO4-NO3,NO4-NO3,NO4-NO3,NO4-NO3,NO3-NO5,NO3-NO5,NO3-NO5,NO3-NO5,NO5-NO3,NO5-NO3,NO5-NO3,NO5-NO3,NO3-SE2,NO3-SE2,NO3-SE2,NO3-SE2,SE2-NO3,SE2-NO3,SE2-NO3,SE2-NO3,NO4-SE1,NO4-SE1,NO4-SE1,NO4-SE1,SE1-NO4,SE1-NO4,SE1-NO4,SE1-NO4,NO4-SE2,NO4-SE2,NO4-SE2,NO4-SE2,SE2-NO4,SE2-NO4,SE2-NO4,SE2-NO4,SE1-SE2,SE1-SE2,SE1-SE2,SE1-SE2,SE2-SE1,SE2-SE1,SE2-SE1,SE2-SE1,SE2-SE3,SE2-SE3,SE2-SE3,SE2-SE3,SE3-SE2,SE3-SE2,SE3-SE2,SE3-SE2,SE3-SE4,SE3-SE4,SE3-SE4,SE4-SE3,SE4-SE3,SE4-SE3,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE3_SWL-SE4_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE4_SWL-SE3_SWL,SE3A-SE3,SE3A-SE3,SE3A-SE3,SE3-SE3A,SE3-SE3A,SE3-SE3A,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE3_AC-SE4_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,SE4_AC-SE3_AC,LT-SE4,LT-SE4,LT-SE4,LT-SE4,SE4-LT,SE4-LT,SE4-LT,SE4-LT,PL-SE4,PL-SE4,PL-SE4,PL-SE4,SE4-PL,SE4-PL,SE4-PL,SE4-PL,
MTU,Backup,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,NTC_initial,NTC_final,AAC,ATC,
2024-05-15T22:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1183.8,1183.8,-1760.0,2943.8,1760.0,1760.0,1760.0,0.0,715.0,715.0,0.0,304.6,-590.0,894.6,590.0,590.0,0.0,514.1,-139.3,653.3,1632.0,135.2,1496.8,714.9,-715.0,1429.9,1000.0,1000.0,-671.0,1671.0,985.0,985.0,671.0,314.0,395.4,395.4,-1114.4,1509.8,1243.0,1243.0,1114.4,128.6,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,996.0,996.0,996.0,0.0,1228.0,1228.0,-996.0,2224.0,-235.5,-235.5,-235.5,0.0,900.0,900.0,235.5,664.5,1755.9,1755.9,1755.9,0.0,1976.5,1976.5,-1755.9,3732.4,-116.9,-116.9,-184.9,67.9,444.2,444.2,184.9,259.3,-185.1,-185.1,-701.1,516.0,2304.8,2304.8,701.1,1603.7,51.1,51.1,-633.8,684.9,633.8,633.8,0.0,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-794.0,2194.0,1399.2,1399.2,769.4,629.8,2100.0,-1434.0,3534.0,2099.1,1388.9,710.2,792.5,792.5,-485.5,1278.0,758.5,758.5,485.5,273.0,428.5,428.5,-343.7,772.2,343.7,343.7,343.7,0.0,79.1,79.1,79.1,0.0,245.3,245.3,-79.1,324.3,224.2,224.2,-228.2,452.4,228.2,228.2,228.2,0.0,815.2,815.2,-476.4,1291.6,476.4,476.4,476.4,0.0,355.8,355.8,-71.1,426.9,71.1,71.1,71.1,0.0,2162.1,2162.1,1754.7,407.4,-1712.7,-1712.7,-1754.7,42.0,4762.5,4762.5,4762.5,0.0,-1228.4,-1228.4,-4762.5,3534.1,3622.3,3622.3,0.0,2243.0,-3622.3,5865.3,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1348.8,1348.8,0.0,766.0,-1348.8,2114.8,3022.3,3022.3,3022.3,0.0,2243.0,2243.0,-3022.3,5265.3,454.4,454.4,-500.0,954.4,700.0,700.0,500.0,200.0,433.5,433.5,-600.0,1033.5,600.0,600.0,600.0,0.0,
2024-05-15T23:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,628.9,628.9,-1684.0,2312.9,1684.0,1684.0,1684.0,0.0,715.0,715.0,0.0,374.5,-590.0,964.5,590.0,590.0,0.0,780.9,17.5,763.4,1632.0,-18.0,1650.0,715.0,-715.0,1430.0,1000.0,1000.0,-671.0,1671.0,985.0,985.0,671.0,314.0,514.9,514.9,-1077.7,1592.6,1282.0,1282.0,1077.7,204.3,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,1031.0,1031.0,1031.0,0.0,1269.0,1269.0,-1031.0,2300.0,-484.7,-484.7,-518.0,33.4,900.0,900.0,518.0,382.0,1881.9,1881.9,1881.9,0.0,1842.7,1842.7,-1881.9,3724.6,-158.4,-158.4,-158.4,0.0,508.2,508.2,158.4,349.8,-204.5,-204.5,-673.8,469.3,2255.9,2255.9,673.8,1582.1,25.9,25.9,-709.2,735.0,709.2,709.2,0.0,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.4,1400.0,1400.0,-753.0,2153.0,1399.2,1399.2,729.7,669.6,2100.0,-1393.0,3493.0,2099.1,1349.2,749.9,864.2,864.2,-497.4,1361.6,787.9,787.9,497.4,290.5,467.3,467.3,-365.0,832.3,365.0,365.0,365.0,0.0,43.3,43.3,41.4,1.9,301.3,301.3,-41.4,342.6,188.9,188.9,-290.7,479.6,290.7,290.7,290.7,0.0,800.7,800.7,-476.1,1276.8,476.1,476.1,476.1,0.0,375.0,375.0,-79.2,454.2,79.2,79.2,79.2,0.0,2166.7,2166.7,1677.3,489.4,-1670.6,-1670.6,-1677.3,6.6,4906.9,4906.9,4906.9,0.0,-910.9,-910.9,-4906.9,3995.9,3519.9,3519.9,0.0,2308.0,-3519.9,5827.9,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1424.2,1424.2,0.0,740.8,-1424.2,2165.0,2919.9,2919.9,2919.9,0.0,2308.0,2308.0,-2919.9,5227.9,517.3,517.3,-500.0,1017.3,700.0,700.0,500.0,200.0,485.6,485.6,-600.0,1085.6,600.0,600.0,600.0,0.0,
2024-05-16T00:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,912.7,912.7,-1700.0,2612.7,1700.0,1700.0,1700.0,0.0,715.0,715.0,0.0,368.4,-590.0,958.4,590.0,590.0,0.0,729.2,-17.0,746.2,1632.0,16.5,1615.5,715.0,-715.0,1430.0,1000.0,1000.0,-671.0,1671.0,985.0,985.0,671.0,314.0,557.5,557.5,-1032.2,1589.7,1282.0,1282.0,1032.2,249.8,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,1031.0,1031.0,1031.0,0.0,1269.0,1269.0,-1031.0,2300.0,-860.4,-860.4,-893.8,33.4,900.0,900.0,893.8,6.2,1902.4,1902.4,1902.3,0.0,2033.2,2033.2,-1902.3,3935.6,-155.6,-155.6,-155.7,0.0,515.1,515.1,155.7,359.4,-62.3,-62.3,-691.0,628.8,1825.7,1825.7,691.0,1134.6,83.9,83.9,-664.2,748.2,664.2,664.2,0.0,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-763.0,2163.0,1399.2,1399.2,739.3,659.9,2100.0,-1403.0,3503.0,2099.1,1358.9,740.2,675.1,675.1,-508.0,1183.0,1002.1,1002.1,508.0,494.2,504.1,504.1,-354.4,858.6,354.4,354.4,354.4,0.0,54.4,54.4,38.9,15.5,311.1,311.1,-38.9,350.0,203.8,203.8,-274.5,478.4,274.5,274.5,274.5,0.0,804.3,804.3,-458.1,1262.4,458.1,458.1,458.1,0.0,381.8,381.8,-75.0,456.8,75.0,75.0,75.0,0.0,2163.2,2163.2,1664.0,499.2,-1664.0,-1664.0,-1664.0,0.0,5118.7,5118.7,5118.7,0.0,-1067.7,-1067.7,-5118.7,4050.9,3453.3,3453.3,0.0,2310.0,-3453.3,5763.3,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1379.2,1379.2,0.0,798.9,-1379.2,2178.1,2853.3,2853.3,2853.3,0.0,2310.0,2310.0,-2853.3,5163.3,507.2,507.2,-500.0,1007.2,700.0,700.0,500.0,200.0,473.5,473.5,-600.0,1073.5,600.0,600.0,600.0,0.0,
2024-05-16T01:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,738.2,738.2,-1710.0,2448.2,1734.4,1734.4,1710.0,24.4,715.0,715.0,0.0,531.0,-590.0,1121.0,590.0,590.0,0.0,1213.3,-10.7,1224.0,1632.0,10.4,1621.6,715.0,-715.0,1430.0,1000.0,1000.0,-671.0,1671.0,985.0,985.0,671.0,314.0,528.6,528.6,-1008.2,1536.8,1282.0,1282.0,1008.2,273.8,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,1031.0,1031.0,595.8,435.2,1269.0,1269.0,-595.8,1864.8,-859.0,-859.0,-900.0,41.0,900.0,900.0,900.0,0.0,1762.7,1762.7,1762.7,0.0,2262.6,2262.6,-1762.7,4025.3,-139.8,-139.8,-139.9,0.0,491.6,491.6,139.9,351.7,104.5,104.5,-698.9,803.4,1530.1,1530.1,698.9,831.2,237.8,237.8,-508.7,746.5,508.7,508.7,0.0,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.4,1400.0,1400.0,-763.0,2163.0,1399.2,1399.2,739.3,659.9,2100.0,-1403.0,3503.0,2099.1,1358.9,740.2,460.8,460.8,-491.1,951.9,1251.7,1251.7,491.1,760.5,531.6,531.6,-304.8,836.4,304.8,304.8,304.8,0.0,104.1,104.1,20.3,83.9,261.1,261.1,-20.3,281.4,209.3,209.3,-259.4,468.6,259.4,259.4,259.4,0.0,715.0,715.0,-397.8,1112.7,397.8,397.8,397.8,0.0,506.4,506.4,-69.9,576.3,69.9,69.9,69.9,0.0,2112.7,2112.7,1258.0,854.7,-1258.0,-1258.0,-1258.0,0.0,5016.9,5016.9,5016.9,0.0,-963.5,-963.5,-5016.9,4053.4,3448.3,3448.3,0.0,2312.0,-3448.3,5760.3,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1223.7,1223.7,0.0,952.8,-1223.7,2176.5,2848.3,2848.3,2848.3,0.0,2312.0,2312.0,-2848.3,5160.3,517.9,517.9,-500.0,1017.9,700.0,700.0,500.0,200.0,485.6,485.6,-600.0,1085.6,600.0,600.0,600.0,0.0,
2024-05-16T02:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1124.3,1124.3,-1720.0,2844.3,1731.5,1731.5,1720.0,11.5,715.0,715.0,0.0,531.0,-590.0,1121.0,590.0,590.0,0.0,1345.8,-24.4,1370.2,1561.8,23.7,1538.1,715.0,-715.0,1430.0,1000.0,1000.0,-671.0,1671.0,985.0,985.0,671.0,314.0,509.6,509.6,-997.3,1506.9,1282.0,1282.0,997.3,284.7,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,1031.0,1031.0,45.7,985.3,1269.0,1269.0,-45.7,1314.7,-851.5,-851.5,-900.0,48.5,900.0,900.0,900.0,0.0,1679.8,1679.8,1679.8,0.0,1946.9,1946.9,-1679.8,3626.7,-131.2,-131.2,-131.3,0.0,460.5,460.5,131.3,329.2,-186.6,-186.6,-699.5,512.9,2103.5,2103.5,699.5,1404.0,296.5,296.5,-440.6,737.1,440.6,440.6,0.0,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-773.0,2173.0,1399.2,1399.2,749.0,650.2,2100.0,-1413.0,3513.0,2099.1,1368.6,730.5,780.7,780.7,-483.6,1264.3,931.3,931.3,483.6,447.7,537.0,537.0,-237.0,774.0,237.0,237.0,237.0,0.0,102.7,102.7,4.7,98.0,230.7,230.7,-4.7,235.3,181.0,181.0,-274.6,455.6,274.6,274.6,274.6,0.0,689.2,689.2,-360.3,1049.4,360.3,360.3,360.3,0.0,593.2,593.2,-70.9,664.1,70.9,70.9,70.9,0.0,2116.8,2116.8,750.7,1366.1,-750.7,-750.7,-750.7,0.0,4951.2,4951.2,4951.2,0.0,-800.8,-800.8,-4951.2,4150.5,3443.1,3443.1,0.0,2312.0,-3443.1,5755.1,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,1155.7,1155.6,0.0,1011.5,-1155.6,2167.1,2843.1,2843.1,2843.1,0.0,2312.0,2312.0,-2843.1,5155.1,525.2,525.2,-500.0,1025.2,700.0,700.0,500.0,200.0,493.9,493.9,-600.0,1093.9,600.0,600.0,600.0,0.0,
2024-05-16T03:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1060.2,1060.2,-1740.0,2800.2,1740.0,1740.0,1740.0,0.0,715.0,715.0,0.0,507.7,-590.0,1097.7,590.0,590.0,0.0,1112.3,-55.4,1167.7,1632.0,53.8,1578.2,715.0,-715.0,1430.0,1000.0,1000.0,-673.0,1673.0,985.0,985.0,673.0,312.0,137.4,137.4,-1026.3,1163.7,1230.0,1230.0,1026.3,203.7,358.0,358.0,-358.0,716.0,358.0,358.0,358.0,0.0,994.0,994.0,-1233.0,2227.0,1233.0,1233.0,1233.0,0.0,-211.1,-211.1,-370.3,159.2,900.0,900.0,370.3,529.7,1163.9,1163.9,1163.9,0.0,2807.8,2807.8,-1163.9,3971.7,-102.4,-102.4,-102.4,0.0,456.8,456.8,102.4,354.4,692.7,692.7,-689.8,1382.5,1053.4,1053.4,689.8,363.6,563.4,563.4,-43.3,606.7,43.3,43.3,0.0,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-784.0,2184.0,1399.2,1399.2,759.7,639.5,2100.0,-1424.0,3524.0,2099.1,1379.2,719.9,-275.7,-275.7,-406.4,130.8,1670.4,1670.4,406.4,1264.0,403.0,403.0,-188.4,591.4,188.4,188.4,188.4,0.0,277.4,277.4,-40.1,317.5,101.3,101.3,40.1,61.1,88.9,88.9,-228.8,317.6,228.8,228.8,228.8,0.0,669.5,669.5,-130.3,799.8,130.3,130.3,130.3,0.0,559.3,559.3,-50.2,609.5,50.2,50.2,50.2,0.0,2212.4,2212.4,-108.5,2320.9,108.5,108.5,108.5,0.0,4345.9,4345.9,4345.9,0.0,40.8,40.8,-4345.9,4386.8,4157.2,3557.2,600.0,2226.0,-3557.2,5783.2,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,758.3,758.3,0.0,1278.4,-758.3,2036.7,3557.2,3557.2,3557.2,0.0,2226.0,2226.0,-3557.2,5783.2,485.0,485.0,-500.0,985.0,700.0,700.0,500.0,200.0,481.2,481.2,-600.0,1081.2,600.0,600.0,600.0,0.0,
2024-05-16T04:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1201.0,1201.0,-1750.0,2951.0,1766.5,1766.5,1750.0,16.5,715.0,715.0,0.0,531.0,-590.0,1121.0,590.0,590.0,0.0,1406.9,-139.4,1546.3,1556.4,135.4,1421.1,715.0,-715.0,1430.0,1000.0,1000.0,-673.0,1673.0,985.0,985.0,673.0,312.0,-72.9,-72.9,-1192.6,1119.7,1230.0,1230.0,1192.6,37.4,358.0,358.0,-341.6,699.6,358.0,358.0,341.6,16.4,1031.0,1031.0,-1236.0,2267.0,1236.0,1236.0,1236.0,0.0,-0.0,-0.0,-900.0,900.0,900.0,900.0,900.0,0.0,405.6,405.6,405.6,0.0,2943.7,2943.7,-405.6,3349.3,-115.2,-115.2,-115.2,0.0,561.4,561.4,115.2,446.3,919.6,919.6,-1215.7,2135.4,1426.6,1426.6,1215.7,210.9,920.2,920.2,920.2,0.0,-177.4,-920.2,742.8,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-784.0,2184.0,1399.2,1399.2,759.7,639.5,2100.0,-1424.0,3524.0,2099.1,1379.2,719.9,-449.0,-449.0,-449.1,0.0,1923.2,1923.2,449.1,1474.2,-175.3,-175.3,-207.6,32.3,531.4,531.4,207.6,323.8,304.2,304.2,-126.6,430.8,126.6,126.6,126.6,0.0,273.8,273.8,43.5,230.3,-43.5,-43.5,-43.5,0.0,340.3,340.3,45.4,294.9,311.9,311.9,-45.4,357.4,560.2,560.2,5.2,555.0,-5.2,-5.2,-5.2,0.0,2117.9,2117.9,437.8,1680.1,-437.8,-437.8,-437.8,0.0,5127.5,5127.5,5127.5,0.0,-439.3,-439.3,-5127.5,4688.2,4206.2,3978.8,227.4,2291.0,-3978.8,6269.8,227.4,227.4,0.0,227.4,0.0,0.0,0.0,0.0,537.6,-205.2,742.8,1635.2,205.2,1430.0,3978.8,3978.8,3978.8,0.0,2291.0,2291.0,-3978.8,6269.8,-37.1,-37.1,-500.0,462.9,700.0,700.0,500.0,200.0,585.9,585.9,-600.0,1185.9,600.0,600.0,600.0,0.0,
2024-05-16T05:00Z,False,700.0,700.0,0.0,700.0,0.0,0.0,0.0,0.0,1755.0,1755.0,-1428.3,3183.4,1428.3,1428.3,1428.3,0.0,509.8,509.8,0.0,-544.1,-590.0,45.9,590.0,590.0,0.0,1632.0,301.6,1330.4,1287.7,-310.6,1598.2,715.0,-509.8,1224.8,1000.0,1000.0,-673.0,1673.0,985.0,985.0,673.0,312.0,545.4,545.4,-1230.0,1775.4,1230.0,1230.0,1230.0,0.0,358.0,358.0,4.3,353.7,358.0,358.0,-4.3,362.3,1031.0,1031.0,-1239.0,2270.0,1239.0,1239.0,1239.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,162.7,162.7,-219.6,382.3,3096.8,3096.8,219.6,2877.2,-134.2,-134.2,-134.2,0.0,283.8,283.8,134.2,149.6,1064.5,1064.5,-1251.1,2315.6,1251.1,1251.1,1251.1,0.0,1368.4,1368.4,1368.4,0.0,-76.9,-1368.4,1291.6,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-1238.0,2638.0,1399.2,1399.2,1199.6,199.6,2100.0,-1878.0,3978.0,2099.1,1819.1,280.0,-358.3,-358.3,-358.3,0.0,1267.1,1267.1,358.3,908.7,-338.2,-338.2,-338.2,0.0,515.4,515.4,338.2,177.2,49.4,49.4,-113.4,162.8,113.4,113.4,113.4,0.0,210.9,210.9,210.9,0.0,-98.3,-98.3,-210.9,112.6,320.5,320.5,320.5,0.0,45.4,45.4,-320.5,365.9,65.9,65.9,65.5,0.4,226.2,226.2,-65.5,291.8,2666.0,2666.0,692.4,1973.5,-692.4,-692.4,-692.4,0.0,5399.4,5399.4,5399.4,0.0,-1224.4,-1224.4,-5399.4,4175.0,4237.0,4237.0,0.0,2291.0,-4237.0,6528.0,600.0,600.0,600.0,0.0,0.0,0.0,-600.0,600.0,432.9,-858.6,1291.6,2083.4,858.6,1224.8,3637.0,3637.0,3637.0,0.0,2291.0,2291.0,-3637.0,5928.0,-500.0,-500.0,-500.0,0.0,700.0,700.0,500.0,200.0,-237.5,-237.5,-600.0,362.5,600.0,600.0,600.0,0.0,
2024-05-16T06:00Z,False,700.0,700.0,-700.0,1400.0,700.0,700.0,700.0,0.0,1283.2,1283.2,-542.3,1825.5,542.3,542.3,542.3,0.0,332.7,332.7,0.0,-454.6,-590.0,135.4,590.0,590.0,0.0,1632.0,738.5,893.5,1632.0,-760.6,2392.5,108.6,-332.7,441.3,1000.0,1000.0,-673.0,1673.0,985.0,985.0,673.0,312.0,341.1,341.1,-1230.0,1571.1,1230.0,1230.0,1230.0,0.0,358.0,358.0,125.4,232.6,358.0,358.0,-125.4,483.4,1031.0,1031.0,-1239.0,2270.0,1239.0,1239.0,1239.0,0.0,0.0,0.0,-900.0,900.0,900.0,900.0,900.0,0.0,-381.1,-381.1,-453.9,72.8,2994.8,2994.8,453.9,2541.0,-115.0,-115.0,-115.0,0.0,400.4,400.4,115.0,285.4,973.4,973.4,-1207.1,2180.5,1414.0,1414.0,1207.1,206.9,1458.6,1458.6,1458.6,0.0,-136.2,-1458.6,1322.5,700.0,700.0,-640.0,1340.0,699.9,699.9,619.5,80.3,1400.0,1400.0,-1228.0,2628.0,1399.2,1399.2,1189.9,209.3,2100.0,-1868.0,3968.0,2099.1,1809.5,289.7,-311.7,-311.7,-311.7,0.0,2053.3,2053.3,311.7,1741.6,-322.6,-322.6,-322.6,0.0,597.0,597.0,322.6,274.3,167.6,167.6,-138.1,305.7,138.1,138.1,138.1,0.0,203.0,203.0,203.0,0.0,-42.9,-42.9,-203.0,160.1,305.6,305.6,305.6,0.0,143.9,143.9,-305.6,449.5,64.3,64.3,64.3,0.0,292.6,292.6,-64.3,356.9,2590.7,2590.7,642.2,1948.5,-642.2,-642.2,-642.2,0.0,5194.0,5194.0,5194.0,0.0,-1602.3,-1602.3,-5194.0,3591.7,4258.5,4190.5,68.0,2291.0,-4190.5,6481.5,68.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,196.5,-1126.0,1322.5,1567.2,1126.0,441.3,4190.5,4190.5,4190.5,0.0,2291.0,2291.0,-4190.5,6481.5,-495.3,-495.3,-500.0,4.7,700.0,700.0,500.0,200.0,-215.6,-215.6,-600.0,384.4,600.0,600.0,600.0,0.0,
